0
1.32169, 3.69627
2.33177, 3.66085
3.36577, 3.32264

28.842
0.795603, 0.543015
1.85634, 0.706857
2.84294, 0.510061
3.78754, 0.337257
0.027143, 1.26483
1.00368, 1.4644
2.0111, 1.671
3.02864, 1.4616
0.814315, 2.51348
1.81869, 2.73872
2.79223, 2.45555
3.87166, 2.29623
0.324419, 3.41104
1.33494, 3.69641
2.3507, 3.61266
3.34006, 3.31689

28.882
0.7775, 0.488646
1.87351, 0.630008
2.80666, 0.517766
3.75197, 0.312517
0.0679487, 1.29292
1.02657, 1.51315
2.00127, 1.65546
3.0589, 1.46229
0.7965, 2.56333
1.85562, 2.78087
2.79553, 2.43148
3.80645, 2.30286
0.353538, 3.47948
1.3514, 3.67664
2.37569, 3.57136
3.30096, 3.32125

28.922
0.754236, 0.451336
1.80053, 0.549589
2.79103, 0.492689
3.74475, 0.272907
0.0908971, 1.32144
1.05708, 1.57735
2.03339, 1.66786
3.0952, 1.48165
0.809329, 2.60357
1.83278, 2.74833
2.78151, 2.41813
3.74305, 2.31695
0.36939, 3.53804
1.37905, 3.64214
2.3899, 3.59628
3.32787, 3.32173

28.962
0.739327, 0.470729
1.70827, 0.511773
2.78434, 0.502029
3.73396, 0.279093
0.110225, 1.33056
1.07834, 1.63304
2.10169, 1.67254
3.12135, 1.47462
0.811867, 2.63455
1.79025, 2.67214
2.73204, 2.4421
3.74214, 2.33971
0.383127, 3.52811
1.38732, 3.58712
2.3804, 3.61548
3.39535, 3.3064

29.002
0.705737, 0.520761
1.68287, 0.529656
2.74788, 0.554316
3.7278, 0.320794
0.135144, 1.32984
1.10761, 1.67556
2.15853, 1.6356
3.13888, 1.4648
0.777915, 2.63536
1.7483, 2.58609
2.7241, 2.49924
3.78295, 2.35343
0.386991, 3.49991
1.36332, 3.51859
2.37833, 3.58683
3.43365, 3.28925

29.042
0.685257, 0.549502
1.70664, 0.565
2.68261, 0.598196
3.70601, 0.364463
0.153762, 1.35491
1.14844, 1.68872
2.18527, 1.56543
3.17621, 1.48344
0.72579, 2.59062
1.72275, 2.49765
2.76221, 2.56131
3.82274, 2.33732
0.363119, 3.53441
1.35343, 3.47409
2.39027, 3.54088
3.41548, 3.29406

29.082
0.714376, 0.540932
1.69813, 0.595858
2.65371, 0.617014
3.65249, 0.406885
0.181621, 1.40879
1.17761, 1.63465
2.1923, 1.49289
3.21238, 1.52037
0.721965, 2.57038
1.74126, 2.44196
2.7847, 2.57003
3.7833, 2.30751
0.339786, 3.59715
1.36518, 3.44959
2.3977, 3.50932
3.38349, 3.33667

29.122
0.726876, 0.531534
1.65981, 0.604656
2.68298, 0.595804
3.61308, 0.454113
0.236504, 1.43894
1.19157, 1.53254
2.19393, 1.46338
3.19546, 1.52233
0.748827, 2.57596
1.79162, 2.42817
2.77193, 2.51533
3.72279, 2.34164
0.334184, 3.64251
1.37613, 3.43747
2.3793, 3.50868
3.37502, 3.40692

29.162
0.67745, 0.547715
1.68396, 0.573467
2.66841, 0.541395
3.65941, 0.501546
0.240842, 1.46279
1.22592, 1.4503
2.19771, 1.47855
3.17223, 1.48222
0.769743, 2.57836
1.80324, 2.42899
2.74648, 2.45958
3.73128, 2.42939
0.342296, 3.63783
1.36726, 3.43772
2.35197, 3.52368
3.3618, 3.46647

29.202
0.652873, 0.583277
1.70671, 0.490536
2.66343, 0.476627
3.72158, 0.547483
0.196625, 1.51055
1.23856, 1.41593
2.21305, 1.50394
3.19679, 1.43931
0.778056, 2.5688
1.74025, 2.44134
2.75664, 2.41964
3.77858, 2.5223
0.352866, 3.58168
1.33705, 3.45067
2.33194, 3.53379
3.33501, 3.51412

29.242
0.71191, 0.597626
1.68281, 0.392844
2.72659, 0.437325
3.70847, 0.567229
0.17175, 1.58495
1.22102, 1.42225
2.23446, 1.51772
3.22605, 1.40792
0.756559, 2.54706
1.70413, 2.45548
2.77963, 2.39737
3.80864, 2.61389
0.339388, 3.51831
1.31259, 3.46991
2.30474, 3.51049
3.31126, 3.55963

29.282
0.745439, 0.569462
1.69492, 0.332755
2.76406, 0.428326
3.72867, 0.543596
0.199352, 1.67021
1.21391, 1.47766
2.23668, 1.51168
3.21036, 1.41077
0.737175, 2.5105
1.74171, 2.46595
2.8036, 2.39716
3.76294, 2.69045
0.296969, 3.48732
1.28625, 3.4567
2.28121, 3.45206
3.29676, 3.59541

29.322
0.748065, 0.527507
1.76567, 0.328365
2.73204, 0.451921
3.79786, 0.510737
0.210351, 1.72096
1.21491, 1.55017
2.20867, 1.4884
3.20827, 1.42965
0.754006, 2.49591
1.8036, 2.47655
2.80142, 2.40657
3.68484, 2.70819
0.27254, 3.52165
1.24271, 3.39712
2.27908, 3.37571
3.27597, 3.61059

29.362
0.807992, 0.491402
1.7977, 0.332244
2.72731, 0.510261
3.81148, 0.495115
0.168492, 1.70719
1.20566, 1.60626
2.18349, 1.44878
3.22875, 1.44254
0.788945, 2.53206
1.82203, 2.46836
2.75028, 2.39212
3.68989, 2.69026
0.256049, 3.58546
1.23583, 3.35539
2.28936, 3.31942
3.23674, 3.62313

29.402
0.873128, 0.473157
1.79032, 0.317769
2.7848, 0.584386
3.78502, 0.51903
0.150452, 1.68069
1.1753, 1.62542
2.1795, 1.3986
3.22178, 1.44681
0.763535, 2.53778
1.74412, 2.42754
2.75252, 2.352
3.74482, 2.66433
0.247545, 3.62911
1.28652, 3.39874
2.29373, 3.31302
3.20689, 3.63161

29.442
0.852551, 0.486591
1.86502, 0.296455
2.8112, 0.597245
3.78328, 0.578567
0.174832, 1.65089
1.1355, 1.57471
2.16409, 1.36151
3.19936, 1.47439
0.699282, 2.55266
1.68892, 2.40085
2.76965, 2.32421
3.77855, 2.64732
0.256825, 3.63548
1.32368, 3.47184
2.27951, 3.30978
3.21776, 3.63752

29.482
0.818361, 0.519515
1.93691, 0.293231
2.81893, 0.547344
3.82882, 0.645797
0.175392, 1.61637
1.13153, 1.47777
2.12693, 1.34952
3.20777, 1.50065
0.706724, 2.5833
1.68602, 2.39688
2.74746, 2.36111
3.70833, 2.64755
0.275036, 3.61792
1.28978, 3.51953
2.28635, 3.28606
3.25567, 3.63746

29.522
0.816481, 0.526212
1.90665, 0.285119
2.89715, 0.522891
3.86597, 0.689638
0.174063, 1.61562
1.16348, 1.40406
2.11733, 1.35087
3.19573, 1.50276
0.726819, 2.6156
1.70827, 2.38955
2.68579, 2.41588
3.6246, 2.65396
0.28364, 3.59196
1.24028, 3.54078
2.29659, 3.27363
3.29716, 3.62146

29.562
0.845729, 0.458634
1.86265, 0.299008
2.9346, 0.517441
3.88186, 0.692921
0.204174, 1.67571
1.18375, 1.40866
2.17748, 1.3532
3.15305, 1.5176
0.717523, 2.6352
1.69826, 2.37021
2.6483, 2.394
3.60448, 2.64805
0.261906, 3.57056
1.24135, 3.52825
2.27617, 3.33698
3.30872, 3.59357

29.602
0.876503, 0.385178
1.8547, 0.353937
2.8918, 0.514191
3.91339, 0.690279
0.224844, 1.75835
1.19642, 1.43844
2.23267, 1.34799
3.16855, 1.53789
0.683835, 2.63561
1.63504, 2.34855
2.64672, 2.35755
3.63801, 2.61306
0.248696, 3.55911
1.2784, 3.46856
2.25494, 3.41915
3.25547, 3.57215

29.642
0.882804, 0.34651
1.87221, 0.430433
2.83577, 0.517113
3.9361, 0.694253
0.224714, 1.78985
1.20069, 1.43748
2.23053, 1.34522
3.27869, 1.5376
0.647949, 2.646
1.59107, 2.34498
2.63023, 2.36503
3.6702, 2.58108
0.237499, 3.56024
1.3032, 3.38391
2.26213, 3.47213
3.1962, 3.54819

29.682
0.884121, 0.328474
1.84861, 0.479662
2.84111, 0.52234
3.9377, 0.698058
0.265716, 1.7304
1.188, 1.39064
2.23456, 1.39702
3.34788, 1.51907
0.630945, 2.66638
1.59208, 2.35834
2.61245, 2.39284
3.63711, 2.58751
0.20732, 3.57668
1.30234, 3.32758
2.2498, 3.5035
3.22026, 3.52151

29.722
0.871648, 0.317475
1.81862, 0.504874
2.88999, 0.52573
3.93018, 0.682875
0.33916, 1.66797
1.20765, 1.31306
2.2567, 1.48574
3.3121, 1.50177
0.590224, 2.63921
1.61122, 2.35165
2.60706, 2.4333
3.58204, 2.58523
0.192854, 3.6043
1.29146, 3.34518
2.24439, 3.53217
3.2547, 3.50946

29.762
0.853327, 0.321661
1.85809, 0.508609
2.92758, 0.523195
3.91672, 0.655545
0.341133, 1.62087
1.28327, 1.24132
2.27334, 1.55037
3.25623, 1.5078
0.553767, 2.60205
1.60627, 2.33148
2.60164, 2.50095
3.56162, 2.54525
0.221609, 3.61223
1.25588, 3.39127
2.26609, 3.5621
3.22344, 3.5253

29.802
0.875719, 0.367966
1.96195, 0.461661
2.92697, 0.516956
3.9017, 0.631259
0.313681, 1.5679
1.32168, 1.25651
2.26507, 1.57459
3.24097, 1.52822
0.556195, 2.58116
1.56301, 2.31955
2.57149, 2.59836
3.57883, 2.49299
0.224116, 3.57057
1.22716, 3.41934
2.24997, 3.57467
3.22147, 3.5383

29.842
0.911337, 0.417817
1.98972, 0.480986
2.93316, 0.521009
3.89856, 0.598057
0.289274, 1.52473
1.32561, 1.31513
2.25646, 1.58409
3.26444, 1.53486
0.591406, 2.5655
1.51092, 2.3223
2.53963, 2.67771
3.59104, 2.45653
0.21464, 3.52369
1.22261, 3.42021
2.21132, 3.52676
3.24988, 3.53061

29.882
0.936038, 0.43908
1.92261, 0.550992
2.95417, 0.531211
3.92607, 0.543083
0.287899, 1.5074
1.29074, 1.38105
2.28334, 1.5981
3.28402, 1.50316
0.586445, 2.55115
1.52836, 2.33856
2.55429, 2.62894
3.59551, 2.4634
0.229997, 3.49603
1.21717, 3.40655
2.1629, 3.5507
3.24045, 3.5106

29.922
0.932012, 0.428806
1.87582, 0.632339
2.92826, 0.528777
3.9703, 0.477082
0.294122, 1.50871
1.2499, 1.43827
2.31312, 1.60168
3.30021, 1.45896
0.562105, 2.52391
1.60738, 2.38692
2.59136, 2.54185
3.58457, 2.4938
0.236299, 3.49426
1.19509, 3.38026
2.16278, 3.61797
3.19667, 3.48643

29.962
0.927188, 0.395982
1.88514, 0.707081
2.87901, 0.502121
3.95178, 0.4355
0.271331, 1.51073
1.24935, 1.49443
2.31493, 1.56723
3.31915, 1.43024
0.581581, 2.48221
1.66884, 2.45754
2.63665, 2.50594
3.5764, 2.51987
0.197885, 3.49317
1.19869, 3.34759
2.18939, 3.6857
3.15267, 3.46468

30.002
0.941653, 0.355854
1.88118, 0.716653
2.84428, 0.468006
3.86783, 0.445629
0.26215, 1.49803
1.2728, 1.55966
2.31914, 1.55901
3.29877, 1.41118
0.637788, 2.44641
1.69287, 2.51098
2.66182, 2.51154
3.63894, 2.53105
0.153654, 3.4528
1.21054, 3.34064
2.18224, 3.74467
3.13436, 3.44789

30.042
0.927902, 0.31667
1.83249, 0.682926
2.8375, 0.455489
3.78723, 0.47598
0.280982, 1.46546
1.30044, 1.6208
2.32253, 1.60672
3.25998, 1.39656
0.723159, 2.42353
1.71063, 2.52738
2.69725, 2.53484
3.73465, 2.515
0.135565, 3.40427
1.1956, 3.38131
2.12359, 3.75568
3.13052, 3.43739

30.082
0.846879, 0.316793
1.78894, 0.700456
2.78978, 0.459516
3.78835, 0.494681
0.30298, 1.42298
1.32599, 1.61898
2.28691, 1.64886
3.26314, 1.397
0.783441, 2.43303
1.758, 2.55101
2.75838, 2.55627
3.78958, 2.44817
0.160028, 3.40108
1.15632, 3.39602
2.07452, 3.701
3.12677, 3.45417

30.122
0.737693, 0.36346
1.75229, 0.723119
2.72115, 0.470643
3.81766, 0.491127
0.329944, 1.38415
1.30785, 1.57412
2.28574, 1.67159
3.28212, 1.4169
0.799146, 2.46093
1.82968, 2.60033
2.82831, 2.54835
3.80962, 2.35314
0.170457, 3.42373
1.11915, 3.37171
2.07197, 3.63169
3.13723, 3.51501

30.162
0.728188, 0.405718
1.71649, 0.692727
2.67972, 0.49574
3.73911, 0.475667
0.337766, 1.35491
1.26283, 1.56804
2.31537, 1.67235
3.29916, 1.43579
0.800274, 2.45486
1.88207, 2.64427
2.89767, 2.5351
3.82843, 2.25868
0.122092, 3.44583
1.13005, 3.38806
2.10749, 3.58155
3.15328, 3.59072

30.202
0.759936, 0.421581
1.68207, 0.631572
2.66245, 0.54238
3.62416, 0.462175
0.294747, 1.31841
1.276, 1.5897
2.32575, 1.65532
3.29324, 1.41856
0.807569, 2.4474
1.90017, 2.63017
2.94269, 2.54444
3.8771, 2.2041
0.091244, 3.45364
1.1502, 3.44399
2.17424, 3.59377
3.13844, 3.64279

30.242
0.719304, 0.401902
1.68347, 0.576462
2.62724, 0.613616
3.61311, 0.47428
0.262859, 1.26283
1.32243, 1.58951
2.31087, 1.63124
3.2583, 1.38941
0.848192, 2.48995
1.89217, 2.58442
2.96463, 2.57156
3.90983, 2.20792
0.109794, 3.44423
1.17137, 3.5022
2.18909, 3.63593
3.11733, 3.62453

30.282
0.63848, 0.349252
1.64924, 0.533027
2.6197, 0.66558
3.66792, 0.462771
0.261143, 1.24662
1.33384, 1.56876
2.29164, 1.61611
3.2441, 1.41244
0.904662, 2.56174
1.88347, 2.55086
2.96422, 2.59694
3.9182, 2.23428
0.152485, 3.42209
1.19345, 3.53864
2.12457, 3.6692
3.15288, 3.5717

30.322
0.594906, 0.293033
1.56574, 0.524907
2.63644, 0.655634
3.66519, 0.424
0.289742, 1.29876
1.27627, 1.54286
2.28728, 1.62094
3.2838, 1.48053
0.917543, 2.61713
1.90698, 2.54445
2.93804, 2.58783
3.93332, 2.27332
0.198609, 3.37611
1.17857, 3.54108
2.14506, 3.67661
3.18251, 3.54281

30.362
0.57798, 0.293665
1.50843, 0.54797
2.64621, 0.616635
3.59163, 0.416304
0.313472, 1.34718
1.22074, 1.53523
2.28683, 1.61979
3.329, 1.54605
0.896738, 2.59923
1.93433, 2.57214
2.90802, 2.53839
3.95397, 2.33453
0.202489, 3.30566
1.20454, 3.53102
2.2246, 3.66713
3.20102, 3.52909

30.402
0.525307, 0.319023
1.52073, 0.580134
2.60304, 0.595876
3.55842, 0.455597
0.271915, 1.3575
1.25707, 1.56835
2.28397, 1.60121
3.33554, 1.58147
0.914246, 2.51761
1.91644, 2.62755
2.91252, 2.48001
3.93906, 2.37667
0.184783, 3.285
1.27596, 3.52282
2.27513, 3.64863
3.22586, 3.48255

30.442
0.504938, 0.332579
1.55718, 0.601569
2.52069, 0.605249
3.54498, 0.515559
0.254898, 1.34526
1.31942, 1.59758
2.28444, 1.58384
3.28492, 1.55722
0.936968, 2.45362
1.89394, 2.68464
2.91018, 2.45334
3.89549, 2.36274
0.2281, 3.34581
1.31872, 3.51535
2.28663, 3.62092
3.25852, 3.42471

30.482
0.542348, 0.344599
1.53864, 0.600554
2.49999, 0.616267
3.50676, 0.566291
0.279375, 1.33622
1.34977, 1.56944
2.29816, 1.59243
3.23213, 1.47546
0.89422, 2.46502
1.9012, 2.70282
2.86077, 2.46791
3.88097, 2.35056
0.322726, 3.40043
1.29572, 3.52517
2.31054, 3.60611
3.28668, 3.38074

30.522
0.581394, 0.381413
1.48982, 0.565813
2.53027, 0.615816
3.5108, 0.526133
0.312998, 1.34727
1.30689, 1.54821
2.2858, 1.63641
3.2377, 1.44895
0.840676, 2.50566
1.88035, 2.67582
2.82443, 2.47762
3.86456, 2.34354
0.361701, 3.39639
1.2902, 3.55619
2.34127, 3.61609
3.34114, 3.35869

30.562
0.540198, 0.400577
1.53833, 0.538803
2.54394, 0.628417
3.57168, 0.405811
0.313656, 1.3819
1.24247, 1.55709
2.23855, 1.67839
3.27933, 1.48028
0.823342, 2.53185
1.80973, 2.63895
2.83879, 2.48908
3.82498, 2.33797
0.320855, 3.37131
1.35156, 3.58384
2.36902, 3.62073
3.39357, 3.355

30.602
0.534863, 0.39883
1.6141, 0.557856
2.58025, 0.664694
3.58588, 0.287914
0.249252, 1.42176
1.22533, 1.57944
2.19977, 1.69221
3.29784, 1.49169
0.811244, 2.52059
1.76304, 2.60753
2.83912, 2.51363
3.80835, 2.35072
0.339967, 3.37827
1.38887, 3.57214
2.40514, 3.60776
3.35698, 3.35497

30.642
0.61113, 0.409719
1.65168, 0.600039
2.66146, 0.708805
3.54832, 0.234262
0.214615, 1.44093
1.21677, 1.58804
2.20707, 1.67379
3.23176, 1.48124
0.773645, 2.48032
1.77717, 2.59254
2.78475, 2.52039
3.81846, 2.39673
0.37978, 3.41451
1.39216, 3.54623
2.41301, 3.60085
3.31822, 3.3116

30.682
0.695078, 0.44143
1.67775, 0.64181
2.69983, 0.697726
3.55158, 0.246999
0.210909, 1.43865
1.21099, 1.56705
2.22597, 1.62366
3.17635, 1.52695
0.766263, 2.45108
1.78574, 2.59066
2.71934, 2.48452
3.78757, 2.43599
0.386354, 3.45211
1.38139, 3.53384
2.37137, 3.61928
3.35352, 3.24823

30.722
0.750611, 0.483599
1.71841, 0.666515
2.6751, 0.63277
3.61947, 0.265337
0.198764, 1.42438
1.21497, 1.52654
2.18846, 1.55548
3.21221, 1.61628
0.775838, 2.45189
1.7329, 2.59147
2.71916, 2.45143
3.76795, 2.38229
0.358223, 3.47845
1.35728, 3.54093
2.35076, 3.64608
3.35988, 3.28654

30.762
0.761246, 0.519832
1.73553, 0.635654
2.70639, 0.577751
3.72046, 0.308475
0.195493, 1.39198
1.18321, 1.49903
2.17642, 1.51657
3.22022, 1.59014
0.747621, 2.46682
1.7061, 2.58633
2.72548, 2.46883
3.80223, 2.36212
0.320325, 3.49351
1.32386, 3.56814
2.35173, 3.65884
3.3237, 3.35598

30.802
0.742867, 0.532165
1.73555, 0.552943
2.80419, 0.554476
3.81003, 0.388041
0.183157, 1.35144
1.14819, 1.4967
2.20265, 1.52274
3.17959, 1.47759
0.739524, 2.49129
1.72902, 2.57882
2.72798, 2.51356
3.79658, 2.40647
0.294515, 3.4852
1.2977, 3.60399
2.33048, 3.63738
3.27798, 3.40719

30.842
0.782258, 0.51778
1.77041, 0.481027
2.87661, 0.507626
3.81903, 0.450027
0.141522, 1.35508
1.15868, 1.51329
2.19535, 1.54174
3.17368, 1.40418
0.778322, 2.52281
1.76255, 2.57466
2.74713, 2.55016
3.71265, 2.44789
0.273477, 3.45803
1.27477, 3.62066
2.27118, 3.5992
3.26239, 3.45585

30.882
0.845829, 0.50933
1.84941, 0.4667
2.83705, 0.396301
3.81731, 0.446652
0.151726, 1.42828
1.18111, 1.53653
2.16386, 1.56432
3.17891, 1.41105
0.787056, 2.54992
1.78897, 2.57486
2.74369, 2.57674
3.6826, 2.47597
0.251746, 3.43115
1.2352, 3.58647
2.2239, 3.53517
3.26162, 3.51054

30.922
0.880741, 0.525974
1.89027, 0.500898
2.77955, 0.322544
3.84396, 0.428269
0.207782, 1.52437
1.18309, 1.56165
2.16079, 1.58501
3.1555, 1.43195
0.768343, 2.56022
1.76073, 2.56771
2.72953, 2.5949
3.73964, 2.48798
0.225632, 3.41476
1.20057, 3.52071
2.21023, 3.45004
3.26364, 3.523

30.962
0.882561, 0.55125
1.81983, 0.567595
2.8115, 0.328682
3.86512, 0.422119
0.228512, 1.60884
1.19358, 1.5864
2.18452, 1.60388
3.15201, 1.44726
0.736366, 2.54115
1.6933, 2.53015
2.76022, 2.57555
3.79084, 2.48916
0.212254, 3.4203
1.19611, 3.46532
2.20909, 3.40982
3.2642, 3.45254

31.002
0.811635, 0.573808
1.80415, 0.639048
2.84608, 0.379156
3.86649, 0.428326
0.206623, 1.63545
1.22602, 1.59319
2.21256, 1.62004
3.1947, 1.45379
0.717247, 2.51025
1.68073, 2.48203
2.78509, 2.49836
3.74839, 2.50195
0.235196, 3.45264
1.21819, 3.44154
2.21507, 3.42029
3.23184, 3.37014

31.042
0.76425, 0.600058
1.82719, 0.69859
2.85533, 0.434959
3.81218, 0.440808
0.193859, 1.59324
1.23301, 1.56174
2.25264, 1.60831
3.25449, 1.44785
0.705662, 2.49625
1.73351, 2.47179
2.739, 2.39147
3.69467, 2.52097
0.251378, 3.49446
1.25129, 3.44167
2.23199, 3.44795
3.19954, 3.34987

31.082
0.771461, 0.622917
1.83664, 0.703637
2.79493, 0.483011
3.75837, 0.456941
0.238496, 1.53156
1.22358, 1.5265
2.26331, 1.51083
3.26885, 1.42553
0.70665, 2.49761
1.76913, 2.49791
2.71343, 2.37315
3.70282, 2.5062
0.248253, 3.53194
1.26749, 3.45365
2.24248, 3.48775
3.19412, 3.39085

31.122
0.786192, 0.606647
1.75553, 0.582064
2.71155, 0.509482
3.74572, 0.475504
0.283041, 1.47822
1.24916, 1.52944
2.28375, 1.45968
3.26089, 1.40679
0.73096, 2.50644
1.74256, 2.53138
2.75446, 2.41327
3.7323, 2.47394
0.23822, 3.56054
1.24922, 3.47431
2.23698, 3.54033
3.23945, 3.45197

31.162
0.744868, 0.547753
1.66244, 0.418449
2.68164, 0.50977
3.73844, 0.493989
0.277106, 1.44982
1.31957, 1.55832
2.28263, 1.45191
3.27845, 1.40768
0.758368, 2.51707
1.72356, 2.55978
2.77965, 2.46123
3.77724, 2.43918
0.243143, 3.57849
1.21358, 3.50468
2.23823, 3.58985
3.2811, 3.51203

31.202
0.64366, 0.486269
1.6544, 0.310901
2.68384, 0.505424
3.7064, 0.505408
0.281087, 1.44866
1.34225, 1.58779
2.29327, 1.46037
3.29287, 1.43437
0.769549, 2.52675
1.7627, 2.58943
2.77841, 2.5117
3.80898, 2.40525
0.254711, 3.58089
1.19732, 3.50406
2.25998, 3.58351
3.27057, 3.55923

31.242
0.631582, 0.451135
1.66401, 0.355298
2.68619, 0.50822
3.62589, 0.51397
0.316558, 1.46246
1.30229, 1.61551
2.32541, 1.48092
3.29207, 1.48415
0.790242, 2.53359
1.82168, 2.615
2.78679, 2.56103
3.79715, 2.3786
0.216757, 3.5404
1.2094, 3.42121
2.29616, 3.49425
3.2378, 3.58426

31.282
0.662209, 0.438762
1.67251, 0.437555
2.62642, 0.508856
3.61685, 0.534108
0.337776, 1.46954
1.2855, 1.6353
2.31179, 1.51726
3.30728, 1.53427
0.79623, 2.51107
1.83853, 2.58006
2.83815, 2.59425
3.78093, 2.3798
0.178408, 3.46306
1.24744, 3.38016
2.27214, 3.42932
3.22784, 3.58664

31.322
0.681045, 0.424074
1.63744, 0.519139
2.59619, 0.507177
3.66135, 0.563476
0.316855, 1.46072
1.32121, 1.62796
2.27675, 1.56136
3.30912, 1.5497
0.775021, 2.47316
1.82358, 2.45886
2.87647, 2.60634
3.82316, 2.42357
0.197345, 3.37312
1.26864, 3.41556
2.22345, 3.44489
3.21238, 3.59089

31.362
0.653612, 0.393469
1.59952, 0.606271
2.63334, 0.50709
3.70106, 0.58718
0.29647, 1.44332
1.30442, 1.55047
2.30543, 1.56962
3.28268, 1.55105
0.806707, 2.44918
1.81991, 2.40175
2.85887, 2.60653
3.84851, 2.45445
0.247258, 3.31741
1.22737, 3.46879
2.20804, 3.48324
3.2068, 3.61018

31.402
0.620825, 0.342754
1.62679, 0.642945
2.6802, 0.515185
3.68909, 0.600785
0.28053, 1.43203
1.24136, 1.47732
2.3432, 1.52413
3.28052, 1.5554
0.87953, 2.43031
1.82903, 2.43954
2.81345, 2.6
3.80694, 2.42434
0.273158, 3.33598
1.18949, 3.52612
2.21122, 3.52183
3.23467, 3.63134

31.442
0.614998, 0.315633
1.70854, 0.564606
2.70278, 0.52761
3.64588, 0.603387
0.248042, 1.42973
1.20313, 1.49275
2.29432, 1.47215
3.31136, 1.55566
0.8766, 2.43162
1.86214, 2.49221
2.78557, 2.59922
3.78456, 2.39469
0.21981, 3.35676
1.24247, 3.56815
2.21807, 3.55894
3.28174, 3.63688

31.482
0.613564, 0.339552
1.75176, 0.469397
2.69235, 0.530584
3.65845, 0.591196
0.241829, 1.42493
1.2387, 1.49719
2.21703, 1.44168
3.24686, 1.54219
0.81416, 2.4661
1.83683, 2.53756
2.83791, 2.61243
3.80569, 2.40938
0.196388, 3.35431
1.2951, 3.56396
2.26926, 3.58837
3.28413, 3.63116

31.522
0.648254, 0.379665
1.70515, 0.408617
2.71246, 0.539848
3.69554, 0.573212
0.256623, 1.42876
1.25521, 1.49469
2.17747, 1.43329
3.14028, 1.53186
0.765925, 2.50708
1.7904, 2.5783
2.88874, 2.63426
3.83328, 2.41951
0.245454, 3.35192
1.29424, 3.51199
2.33811, 3.58175
3.25286, 3.62524

31.562
0.718511, 0.417178
1.6508, 0.399547
2.72504, 0.555631
3.72255, 0.558605
0.247396, 1.44606
1.19432, 1.4995
2.17588, 1.42888
3.10675, 1.53737
0.805297, 2.51984
1.7731, 2.60204
2.87783, 2.65662
3.81693, 2.39407
0.294297, 3.39394
1.26716, 3.43068
2.30202, 3.54114
3.32212, 3.61891

31.602
0.72247, 0.455437
1.69681, 0.413987
2.7129, 0.551561
3.74882, 0.55235
0.1758, 1.46268
1.1586, 1.50692
2.12489, 1.42824
3.17465, 1.56158
0.836756, 2.48726
1.83326, 2.57038
2.81904, 2.67204
3.79973, 2.36678
0.31086, 3.45447
1.2576, 3.4006
2.24399, 3.50798
3.38383, 3.60774

31.642
0.714489, 0.495206
1.77509, 0.434194
2.71651, 0.536469
3.73714, 0.546009
0.129934, 1.45765
1.12577, 1.50066
2.11169, 1.43716
3.20109, 1.57555
0.826017, 2.43908
1.88789, 2.48313
2.80408, 2.67245
3.7873, 2.40203
0.324267, 3.50295
1.28452, 3.41671
2.23143, 3.51197
3.3428, 3.58877

31.682
0.74762, 0.530825
1.77248, 0.455053
2.76977, 0.525819
3.69899, 0.523755
0.160605, 1.44493
1.1124, 1.46278
2.1435, 1.44617
3.12321, 1.57947
0.801543, 2.42585
1.85308, 2.37712
2.86239, 2.66256
3.79322, 2.48946
0.314788, 3.54195
1.30417, 3.43076
2.28978, 3.53627
3.25246, 3.56724

31.722
0.766713, 0.533867
1.738, 0.473166
2.75846, 0.525384
3.74611, 0.493136
0.149257, 1.45014
1.1757, 1.43098
2.16396, 1.40862
3.07821, 1.5908
0.787059, 2.43966
1.79315, 2.31923
2.85066, 2.6207
3.8448, 2.5751
0.2742, 3.57557
1.31613, 3.43556
2.30898, 3.56042
3.24861, 3.56765

31.762
0.749209, 0.50244
1.72022, 0.468703
2.72288, 0.530241
3.81049, 0.472276
0.123469, 1.4761
1.22802, 1.4307
2.16048, 1.3365
3.13368, 1.61272
0.812639, 2.45308
1.7504, 2.31358
2.78474, 2.56687
3.85962, 2.66015
0.258857, 3.59475
1.30153, 3.43267
2.26139, 3.57663
3.32239, 3.57259

31.802
0.760779, 0.478074
1.7088, 0.42366
2.74544, 0.507085
3.7751, 0.493527
0.141564, 1.51262
1.18633, 1.43999
2.21508, 1.32323
3.19502, 1.62555
0.809816, 2.46514
1.78279, 2.32629
2.71391, 2.53826
3.81705, 2.71761
0.334874, 3.58579
1.25066, 3.42059
2.25662, 3.57503
3.30617, 3.56755

31.842
0.756294, 0.485885
1.73666, 0.379806
2.78933, 0.456636
3.71374, 0.540546
0.215494, 1.54887
1.14272, 1.45001
2.25535, 1.36578
3.2154, 1.6338
0.767062, 2.47335
1.7909, 2.32897
2.71609, 2.54802
3.75676, 2.7149
0.333689, 3.57166
1.28634, 3.39006
2.27598, 3.5385
3.24819, 3.57321

31.882
0.727823, 0.512614
1.779, 0.36503
2.74309, 0.43266
3.73858, 0.606136
0.225298, 1.58688
1.20465, 1.4529
2.25927, 1.40856
3.23924, 1.63905
0.716094, 2.4825
1.73441, 2.32447
2.77818, 2.58264
3.70877, 2.663
0.258491, 3.55814
1.36043, 3.34476
2.28812, 3.46691
3.23856, 3.57375

31.922
0.728048, 0.535718
1.75505, 0.367061
2.71008, 0.449989
